[2021-02-04 09:57:26,316][INFO ][ServerConnectionHandler.java(channelActive):46] server connections Success!!
[2021-02-04 11:20:20,549][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 30 
[2021-02-04 11:20:20,550][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 31 
[2021-02-04 11:20:20,552][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 32 
[2021-02-04 11:20:20,554][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 33 
[2021-02-04 11:20:20,556][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 34 
[2021-02-04 11:20:20,558][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 35 
[2021-02-04 11:20:20,560][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 36 
[2021-02-04 11:20:20,563][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 37 
[2021-02-04 11:20:20,565][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 38 
[2021-02-04 11:20:20,567][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 39 
[2021-02-04 11:20:20,569][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 40 
[2021-02-04 11:20:20,571][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 41 
[2021-02-04 11:20:20,573][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 42 
[2021-02-04 11:20:20,575][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 43 
[2021-02-04 11:20:20,577][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 44 
[2021-02-04 11:20:20,579][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 45 
[2021-02-04 11:20:20,581][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 46 
[2021-02-04 11:20:20,583][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 47 
[2021-02-04 11:20:20,585][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 48 
[2021-02-04 11:20:20,586][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 49 
[2021-02-04 11:20:20,588][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 50 
[2021-02-04 11:20:20,590][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 51 
[2021-02-04 11:20:20,592][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 52 
[2021-02-04 11:20:20,594][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 53 
[2021-02-04 11:20:20,596][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 54 
[2021-02-04 11:20:20,598][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 55 
[2021-02-04 11:20:20,600][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 56 
[2021-02-04 11:20:20,602][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 57 
[2021-02-04 11:20:20,603][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 58 
[2021-02-04 11:20:20,605][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 59 
[2021-02-04 11:20:20,607][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 60 
[2021-02-04 11:20:20,609][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 61 
[2021-02-04 11:20:20,611][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 62 
[2021-02-04 11:20:20,612][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 63 
[2021-02-04 11:20:20,615][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 64 
[2021-02-04 11:20:20,616][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 65 
[2021-02-04 11:20:20,618][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 66 
[2021-02-04 11:20:20,620][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 67 
[2021-02-04 11:20:20,622][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 68 
[2021-02-04 11:20:20,623][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 69 
[2021-02-04 11:20:20,626][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 70 
[2021-02-04 11:20:20,628][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 71 
[2021-02-04 11:20:20,630][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 72 
[2021-02-04 11:20:20,632][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 73 
[2021-02-04 11:20:20,633][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 74 
[2021-02-04 11:20:20,635][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 75 
[2021-02-04 11:20:20,637][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 76 
[2021-02-04 11:20:20,638][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 77 
[2021-02-04 11:20:20,641][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 78 
[2021-02-04 11:20:20,643][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 79 
[2021-02-04 11:20:20,645][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 80 
[2021-02-04 11:20:20,646][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 81 
[2021-02-04 11:20:20,648][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 82 
[2021-02-04 11:20:20,649][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 83 
[2021-02-04 11:20:20,651][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 84 
[2021-02-04 11:20:20,652][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 85 
[2021-02-04 11:20:20,655][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 86 
[2021-02-04 11:20:20,656][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 87 
[2021-02-04 11:20:20,658][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 88 
[2021-02-04 11:20:20,660][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 89 
[2021-02-04 11:20:20,661][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 90 
[2021-02-04 11:20:20,663][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 91 
[2021-02-04 11:20:20,664][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 92 
[2021-02-04 11:20:20,666][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 93 
[2021-02-04 11:20:20,667][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 94 
[2021-02-04 11:20:20,668][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 95 
[2021-02-04 11:20:20,670][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 96 
[2021-02-04 11:20:20,672][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 97 
[2021-02-04 11:20:20,673][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 98 
[2021-02-04 11:20:20,675][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 99 
[2021-02-04 11:20:20,677][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 100 
[2021-02-04 11:22:50,132][INFO ][ServerConnectionHandler.java(channelActive):48] server connections Success!!
[2021-02-04 11:22:50,177][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 1 
[2021-02-04 11:22:50,179][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 2 
[2021-02-04 11:22:50,180][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 3 
[2021-02-04 11:22:50,182][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 4 
[2021-02-04 11:22:50,185][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 5 
[2021-02-04 11:22:50,187][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 6 
[2021-02-04 11:22:50,188][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 7 
[2021-02-04 11:22:50,191][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 8 
[2021-02-04 11:22:50,193][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 9 
[2021-02-04 11:22:50,195][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 10 
[2021-02-04 11:22:50,197][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 11 
[2021-02-04 11:22:50,199][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 12 
[2021-02-04 11:22:50,201][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 13 
[2021-02-04 11:22:50,203][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 14 
[2021-02-04 11:22:50,205][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 15 
[2021-02-04 11:22:50,208][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 16 
[2021-02-04 11:22:50,210][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 17 
[2021-02-04 11:22:50,215][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 18 
[2021-02-04 11:22:50,216][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 19 
[2021-02-04 11:22:50,218][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 20 
[2021-02-04 11:22:50,220][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 21 
[2021-02-04 11:22:50,222][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 22 
[2021-02-04 11:22:50,223][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 23 
[2021-02-04 11:22:50,225][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 24 
[2021-02-04 11:22:50,226][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 25 
[2021-02-04 11:22:50,228][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 26 
[2021-02-04 11:22:50,230][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 27 
[2021-02-04 11:22:50,232][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 28 
[2021-02-04 11:22:50,234][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 29 
[2021-02-04 11:22:50,236][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 30 
[2021-02-04 11:22:50,238][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 31 
[2021-02-04 11:22:50,240][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 32 
[2021-02-04 11:22:50,242][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 33 
[2021-02-04 11:22:50,244][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 34 
[2021-02-04 11:22:50,246][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 35 
[2021-02-04 11:22:50,248][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 36 
[2021-02-04 11:22:50,250][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 37 
[2021-02-04 11:22:50,252][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 38 
[2021-02-04 11:22:50,254][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 39 
[2021-02-04 11:22:50,256][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 40 
[2021-02-04 11:22:50,258][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 41 
[2021-02-04 11:22:50,260][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 42 
[2021-02-04 11:22:50,261][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 43 
[2021-02-04 11:22:50,263][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 44 
[2021-02-04 11:22:50,265][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 45 
[2021-02-04 11:22:50,266][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 46 
[2021-02-04 11:22:50,268][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 47 
[2021-02-04 11:22:50,270][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 48 
[2021-02-04 11:22:50,272][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 49 
[2021-02-04 11:22:50,274][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 50 
[2021-02-04 11:22:50,276][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 51 
[2021-02-04 11:22:50,278][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 52 
[2021-02-04 11:22:50,280][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 53 
[2021-02-04 11:22:50,282][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 54 
[2021-02-04 11:22:50,284][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 55 
[2021-02-04 11:22:50,286][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 56 
[2021-02-04 11:22:50,288][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 57 
[2021-02-04 11:22:50,290][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 58 
[2021-02-04 11:22:50,291][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 59 
[2021-02-04 11:22:50,292][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 60 
[2021-02-04 11:22:50,294][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 61 
[2021-02-04 11:22:50,296][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 62 
[2021-02-04 11:22:50,298][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 63 
[2021-02-04 11:22:50,300][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 64 
[2021-02-04 11:22:50,302][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 65 
[2021-02-04 11:22:50,304][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 66 
[2021-02-04 11:22:50,305][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 67 
[2021-02-04 11:22:50,306][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 68 
[2021-02-04 11:22:50,308][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 69 
[2021-02-04 11:22:50,309][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 70 
[2021-02-04 11:22:50,311][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 71 
[2021-02-04 11:22:50,312][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 72 
[2021-02-04 11:22:50,314][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 73 
[2021-02-04 11:22:50,315][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 74 
[2021-02-04 11:22:50,317][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 75 
[2021-02-04 11:22:50,319][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 76 
[2021-02-04 11:22:50,320][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 77 
[2021-02-04 11:22:50,322][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 78 
[2021-02-04 11:22:50,323][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 79 
[2021-02-04 11:22:50,325][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 80 
[2021-02-04 11:22:50,326][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 81 
[2021-02-04 11:22:50,327][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 82 
[2021-02-04 11:22:50,329][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 83 
[2021-02-04 11:22:50,330][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 84 
[2021-02-04 11:22:50,331][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 85 
[2021-02-04 11:22:50,333][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 86 
[2021-02-04 11:22:50,334][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 87 
[2021-02-04 11:22:50,335][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 88 
[2021-02-04 11:22:50,337][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 89 
[2021-02-04 11:22:50,338][INFO ][ServerConnectionHandler.java(channelRead):77] Server -> Client RECV : 90 
